x1,y1,theta1,hue1,sat1,x2,y2,theta2,hue2,sat2,x3,y3,theta3,hue3,sat3
-0.23737647390234023,0.39075910722423174,-1.2444745221654492,0.3019357282454443,0.3281559619255646,-0.23700062331973334,0.39602107300239714,-1.2580967524419036,0.2997676829610105,0.3279279132461037,-0.23716022043215798,0.3926478050461481,-1.2494435936901067,0.30114487594971784,0.32807589229807704
0.10887439272428584,0.13253592983902085,-2.2608114805681607,0.14018067746867072,0.38078960073867596,0.10831902441632751,0.1300142771256065,-2.2677621261616427,0.13907444786478818,0.38195888425461477,0.11282669398261715,0.13782645458371864,-2.260730728201939,0.1401935296069213,0.3776155020930043
-0.11368736642264368,-0.04241280850457804,0.39385891683194296,0.5626845934946234,0.39419165500812176,-0.11256432841327502,-0.04331785550351205,0.40347377495295034,0.564214845691709,0.394647464573675,-0.1104868110681534,-0.0435735965209115,0.41180379559059216,0.5655406096522472,0.39588346838342514
-0.0878702518961008,-0.2422382470117765,1.145940470875589,0.6823820904289041,0.34706695942240284,-0.08961015990264298,-0.2413748230794806,1.1388871342405416,0.6812595170381452,0.34709684557936543,-0.08671760669083547,-0.2451206380702948,1.1523260857249467,0.6833983925968604,0.34666678032643783
0.17984286474839636,0.05441317640937997,-2.901084260852903,0.03827809955916299,0.3726223043105558,0.18238235424193422,0.05461315414371716,-2.9042567065622804,0.037773189142824876,0.3716145882243558,0.17592809254636535,0.051926560014557796,-2.908253017988412,0.03713715642522143,0.37446212878683055
-0.0006624389287179609,-0.0010564423795318017,0.803520250735109,0.6278842197789317,0.8179488126596346,0.003356618288456034,-0.0037527526600039675,1.120776941553051,0.6783771903515843,0.8194508855627705,0.0009283016603840409,0.0034865625497788972,0.6226937908883213,0.5991047948525073,0.8976736389088911
0.20843072789371628,-0.20342518989081834,2.251628475290843,0.8583578018490052,0.34363505255471805,0.20714213705373388,-0.20188127175323708,2.2533799674831063,0.8586365604891907,0.34394401889691695,0.20674572334295335,-0.2033173280713523,2.248472394726138,0.857855496026336,0.3438228692363921
-0.00878332629743603,0.006687055601716391,0.17455183915459752,0.5277807880272356,0.7597048258646493,-0.007855162706810814,0.009471657494260011,0.029556930310591884,0.5047041315615534,0.7774420590898301,-0.009886726377270873,0.01535988827409475,-0.2633012129514019,0.4580943104366926,0.7389547150950502
0.10073738453750607,-0.3874175914853381,1.6122393670264659,0.7565958647096105,0.33112351352296077,0.10539542516070609,-0.3886786381059728,1.6196280550722681,0.757771810935064,0.3309560973163169,0.099761972707487,-0.38745559176656563,1.610118493935299,0.7562583172734807,0.3311367039173229
0.4494480314613371,0.2663906192982517,-2.9573368261557653,0.029325225729612783,0.32567605233054464,0.446022046284903,0.265118479664644,-2.9494315172092485,0.030583394725119527,0.32580881624110225,0.4467852336795709,0.26595115365522926,-2.9507643238928645,0.03037127195323612,0.32576858027612954
0.07594565534948902,-0.06529383818291157,2.2871564591736067,0.8640122561020362,0.4243320223151388,0.0719677881827624,-0.06358416196367782,2.2680791697556675,0.8609760111903765,0.4289752757433294,0.07627751822884907,-0.061558447796017816,2.3151655064120686,0.8684700344213317,0.42734347166602893
-0.04604462081747199,0.04759014210249842,-0.5917476676694386,0.4058204336273087,0.4775100940038642,-0.045555728521862404,0.04918127065716816,-0.6152135109724165,0.4020857286718199,0.4763660826147035,-0.04492206723670932,0.046195073405433947,-0.5835729250954748,0.40712148431645884,0.48153634135152706
-0.20663301839842327,-0.037361257110752666,0.18484353012381408,0.5294187615177607,0.35756338654653713,-0.20775796427686133,-0.04080290306610923,0.1980482829043478,0.5315203631950891,0.3570832214590168,-0.21277037597126078,-0.037372147786606996,0.1766394316301496,0.5281130386888812,0.35603779219454307
0.008187890754457151,0.011743664802586758,-0.7661521021896631,0.3780631057762682,0.9231004470777668,0.00832433495591303,0.015535041223682267,-1.2768316706589085,0.29678592811835175,0.9962915070576768,0.010128576980339806,0.00893476183833686,1.6909176830492045,0.7691179076187756,0.70599693947507
0.009500103569875521,0.016652860117813566,-1.4957996093840036,0.26193609829160963,0.9855776541669938,0.008836212564201343,0.01663059526740684,-1.3970507703627935,0.2776524641464211,0.9846765313589321,0.008178675649206449,0.01369242048274594,-1.1125559309246846,0.3229312241271312,0.9934075680224481
-0.08231674844377788,-0.12472694737792225,0.9577245745418338,0.6524266001589152,0.377955048349764,-0.08804799114226422,-0.12006039569207161,0.912585796174457,0.6452425404566177,0.37816247024461164,-0.07892278479960968,-0.12529524191584993,0.9773154626421305,0.6555445868396377,0.3786229635567355
-0.41171127118172274,0.4019276002623332,-1.2265386471910613,0.3047903114062963,0.3239197680715873,-0.4083386444758416,0.40689383199919704,-1.238820305169876,0.30283562482960397,0.32390432757224824,-0.4112600090467238,0.40616984654220684,-1.2378833796531845,0.30298474115689433,0.32387821850191256
-0.08554460337406726,0.10360638950816208,-0.7820189391121871,0.3755378202488155,0.3945812320041086,-0.0865435368909285,0.10520697088058192,-0.7855747236397536,0.37497189956468363,0.39335374433654985,-0.08708353330923152,0.1042871551147329,-0.7778939607243849,0.37619433094938143,0.393524134397167
0.17311377894386396,0.327302409065885,-2.1695123699863763,0.1547113822176553,0.3355154120323837,0.17330969548236805,0.32526207743095725,-2.1708780172656335,0.1544940327026415,0.3356892924185016,0.17105413005398926,0.32352953476665053,-2.1648693464527837,0.15545034236391855,0.3359524340979397
0.17889072257204794,0.23896928440378543,-2.26983355567523,0.1387447696184343,0.3447149426043796,0.18022008770899559,0.24384763014015143,-2.266687804988979,0.13924543138988585,0.34397056839587853,0.17700636526141386,0.23326552008214385,-2.2728466408228503,0.13826522222323379,0.345647577979418
-0.00604981585816187,0.027986031609601687,-0.8422789163663665,0.36594714699820763,0.6970308427204748,-0.007709701736052406,0.027019778983274022,-0.7655923954787675,0.378152185865989,0.6921146802375552,-0.0010979196996045255,0.03004499725779573,-1.0652024677520855,0.3304677618635704,0.7104429366320796
0.3335203162308554,0.2885161709363284,-2.6400434478030546,0.07982403530477368,0.32978647650402754,0.3337908457100139,0.289686856547223,-2.6397585657751335,0.07986937568771536,0.3297232835971541,0.3359334779073234,0.2885078199682209,-2.646327710192976,0.07882386388173122,0.3296677458124112
0.22707093464793934,-0.2587553128096848,2.1375315354965037,0.8401987098890776,0.33669023480085514,0.228190437117466,-0.26078664386440653,2.1341569743053754,0.8396616317947435,0.3364462106790033,0.2260099836594176,-0.2617604862522846,2.128090938581235,0.8386961922242746,0.33651020694825445
